"gate_source","gate_target","produce"
1265,66,"Sheepmeat"
13045,66,"Sheepmeat"
10931,66,"Sheepmeat"
11067,66,"Sheepmeat"
11076,66,"Sheepmeat"
11075,66,"Sheepmeat"
1265,77,"Forestry"
1265,69,"Forestry"
11074,69,"Forestry"
10931,69,"Forestry"
1265,79,"Sheepmeat"
13045,79,"Sheepmeat"
10931,79,"Sheepmeat"
11067,79,"Sheepmeat"
11076,79,"Sheepmeat"
11075,79,"Sheepmeat"
1265,65,"Sheepmeat"
13045,65,"Sheepmeat"
10931,65,"Sheepmeat"
11067,65,"Sheepmeat"
11076,65,"Sheepmeat"
11075,65,"Sheepmeat"
1265,82,"Beef"
13045,82,"Beef"
10931,82,"Beef"
1265,66,"Beef"
13045,66,"Beef"
10931,66,"Beef"
1265,65,"Beef"
13045,65,"Beef"
10931,65,"Beef"
11067,65,"Beef"
1265,82,"Sheepmeat"
13045,82,"Sheepmeat"
10931,82,"Sheepmeat"
11067,82,"Sheepmeat"
11076,82,"Sheepmeat"
11074,82,"Sheepmeat"
11075,82,"Sheepmeat"
1265,66,"Sheepmeat"
13045,66,"Sheepmeat"
10931,66,"Sheepmeat"
11067,66,"Sheepmeat"
11076,66,"Sheepmeat"
11074,66,"Sheepmeat"
11075,66,"Sheepmeat"
1265,65,"Sheepmeat"
13045,65,"Sheepmeat"
10931,65,"Sheepmeat"
11067,65,"Sheepmeat"
11076,65,"Sheepmeat"
11065,65,"Sheepmeat"
11073,65,"Sheepmeat"
11074,65,"Sheepmeat"
11075,65,"Sheepmeat"
