"gate_source","gate_target","produce"
13412,66,"Sheepmeat"
13164,66,"Sheepmeat"
13164,77,"Forestry"
13408,69,"Forestry"
13164,69,"Forestry"
13399,69,"Forestry"
13400,69,"Forestry"
13412,69,"Forestry"
13154,69,"Forestry"
14333,69,"Forestry"
14334,69,"Forestry"
13412,79,"Sheepmeat"
13164,79,"Sheepmeat"
13412,65,"Sheepmeat"
13164,65,"Sheepmeat"
13399,65,"Beef"
13404,65,"Beef"
13412,82,"Sheepmeat"
13164,82,"Sheepmeat"
13412,66,"Sheepmeat"
13164,66,"Sheepmeat"
13399,65,"Sheepmeat"
13404,65,"Sheepmeat"
13412,65,"Sheepmeat"
13164,65,"Sheepmeat"
