"gate_source","gate_target","produce"
2818,74,"Forestry"
2837,74,"Forestry"
2818,84,"Forestry"
2837,84,"Forestry"
2818,66,"Sheepmeat"
2819,66,"Sheepmeat"
2821,66,"Sheepmeat"
2822,66,"Sheepmeat"
2837,66,"Sheepmeat"
2820,66,"Sheepmeat"
2818,75,"Forestry"
2837,75,"Forestry"
2818,80,"Forestry"
2837,80,"Forestry"
2818,77,"Forestry"
2837,77,"Forestry"
2818,69,"Forestry"
2837,69,"Forestry"
2818,79,"Sheepmeat"
2819,79,"Sheepmeat"
2821,79,"Sheepmeat"
2822,79,"Sheepmeat"
2837,79,"Sheepmeat"
2820,79,"Sheepmeat"
2818,65,"Sheepmeat"
2819,65,"Sheepmeat"
2821,65,"Sheepmeat"
2822,65,"Sheepmeat"
2837,65,"Sheepmeat"
2820,65,"Sheepmeat"
2818,82,"Beef"
2819,82,"Beef"
2821,82,"Beef"
2822,82,"Beef"
2837,82,"Beef"
2818,66,"Beef"
2819,66,"Beef"
2821,66,"Beef"
2822,66,"Beef"
2837,66,"Beef"
2818,65,"Beef"
2819,65,"Beef"
2821,65,"Beef"
2822,65,"Beef"
2837,65,"Beef"
