"gate_source","gate_target","produce"
4085,74,"Forestry"
4535,74,"Forestry"
4468,74,"Forestry"
4472,74,"Forestry"
4473,74,"Forestry"
4534,74,"Forestry"
4079,74,"Forestry"
4471,74,"Forestry"
4085,84,"Forestry"
4535,84,"Forestry"
4468,84,"Forestry"
4472,84,"Forestry"
4473,84,"Forestry"
4534,84,"Forestry"
4079,84,"Forestry"
4471,84,"Forestry"
4085,66,"Sheepmeat"
4471,66,"Sheepmeat"
4534,66,"Sheepmeat"
4077,66,"Sheepmeat"
4079,66,"Sheepmeat"
4080,66,"Sheepmeat"
4086,66,"Sheepmeat"
4535,66,"Sheepmeat"
4472,66,"Sheepmeat"
4473,66,"Sheepmeat"
4463,66,"Sheepmeat"
4464,66,"Sheepmeat"
4465,66,"Sheepmeat"
4466,66,"Sheepmeat"
4467,66,"Sheepmeat"
4468,66,"Sheepmeat"
4469,66,"Sheepmeat"
4476,66,"Sheepmeat"
4475,66,"Sheepmeat"
4474,66,"Sheepmeat"
4477,66,"Sheepmeat"
4478,66,"Sheepmeat"
4479,66,"Sheepmeat"
4530,66,"Sheepmeat"
4531,66,"Sheepmeat"
4532,66,"Sheepmeat"
4533,66,"Sheepmeat"
4462,66,"Sheepmeat"
4470,66,"Sheepmeat"
4536,66,"Sheepmeat"
4081,66,"Sheepmeat"
4082,66,"Sheepmeat"
4083,66,"Sheepmeat"
4084,66,"Sheepmeat"
4085,75,"Forestry"
4535,75,"Forestry"
4468,75,"Forestry"
4472,75,"Forestry"
4473,75,"Forestry"
4534,75,"Forestry"
4079,75,"Forestry"
4471,75,"Forestry"
4085,80,"Forestry"
4535,80,"Forestry"
4468,80,"Forestry"
4472,80,"Forestry"
4473,80,"Forestry"
4534,80,"Forestry"
4079,80,"Forestry"
4471,80,"Forestry"
4085,77,"Forestry"
4535,77,"Forestry"
4468,77,"Forestry"
4472,77,"Forestry"
4473,77,"Forestry"
4534,77,"Forestry"
4079,77,"Forestry"
4471,77,"Forestry"
4085,69,"Forestry"
4535,69,"Forestry"
4468,69,"Forestry"
4472,69,"Forestry"
4473,69,"Forestry"
4534,69,"Forestry"
4079,69,"Forestry"
4471,69,"Forestry"
4085,79,"Sheepmeat"
4471,79,"Sheepmeat"
4534,79,"Sheepmeat"
4077,79,"Sheepmeat"
4079,79,"Sheepmeat"
4080,79,"Sheepmeat"
4086,79,"Sheepmeat"
4535,79,"Sheepmeat"
4472,79,"Sheepmeat"
4473,79,"Sheepmeat"
4463,79,"Sheepmeat"
4464,79,"Sheepmeat"
4465,79,"Sheepmeat"
4466,79,"Sheepmeat"
4467,79,"Sheepmeat"
4468,79,"Sheepmeat"
4469,79,"Sheepmeat"
4476,79,"Sheepmeat"
4475,79,"Sheepmeat"
4474,79,"Sheepmeat"
4477,79,"Sheepmeat"
4478,79,"Sheepmeat"
4479,79,"Sheepmeat"
4530,79,"Sheepmeat"
4531,79,"Sheepmeat"
4532,79,"Sheepmeat"
4533,79,"Sheepmeat"
4462,79,"Sheepmeat"
4470,79,"Sheepmeat"
4536,79,"Sheepmeat"
4081,79,"Sheepmeat"
4082,79,"Sheepmeat"
4083,79,"Sheepmeat"
4084,79,"Sheepmeat"
4085,65,"Sheepmeat"
4471,65,"Sheepmeat"
4534,65,"Sheepmeat"
4077,65,"Sheepmeat"
4079,65,"Sheepmeat"
4080,65,"Sheepmeat"
4086,65,"Sheepmeat"
4535,65,"Sheepmeat"
4472,65,"Sheepmeat"
4473,65,"Sheepmeat"
4463,65,"Sheepmeat"
4464,65,"Sheepmeat"
4465,65,"Sheepmeat"
4466,65,"Sheepmeat"
4467,65,"Sheepmeat"
4468,65,"Sheepmeat"
4469,65,"Sheepmeat"
4476,65,"Sheepmeat"
4475,65,"Sheepmeat"
4474,65,"Sheepmeat"
4477,65,"Sheepmeat"
4478,65,"Sheepmeat"
4479,65,"Sheepmeat"
4530,65,"Sheepmeat"
4531,65,"Sheepmeat"
4532,65,"Sheepmeat"
4533,65,"Sheepmeat"
4462,65,"Sheepmeat"
4470,65,"Sheepmeat"
4536,65,"Sheepmeat"
4081,65,"Sheepmeat"
4082,65,"Sheepmeat"
4083,65,"Sheepmeat"
4084,65,"Sheepmeat"
4471,82,"Beef"
4534,82,"Beef"
4077,82,"Beef"
4079,82,"Beef"
4080,82,"Beef"
4085,82,"Beef"
4086,82,"Beef"
4535,82,"Beef"
4463,82,"Beef"
4464,82,"Beef"
4465,82,"Beef"
4466,82,"Beef"
4467,82,"Beef"
4468,82,"Beef"
4469,82,"Beef"
4472,82,"Beef"
4473,82,"Beef"
4474,82,"Beef"
4475,82,"Beef"
4476,82,"Beef"
4477,82,"Beef"
4478,82,"Beef"
4479,82,"Beef"
4530,82,"Beef"
4531,82,"Beef"
4532,82,"Beef"
4533,82,"Beef"
4471,66,"Beef"
4534,66,"Beef"
4077,66,"Beef"
4079,66,"Beef"
4080,66,"Beef"
4085,66,"Beef"
4086,66,"Beef"
4535,66,"Beef"
4463,66,"Beef"
4464,66,"Beef"
4465,66,"Beef"
4466,66,"Beef"
4467,66,"Beef"
4468,66,"Beef"
4469,66,"Beef"
4472,66,"Beef"
4473,66,"Beef"
4474,66,"Beef"
4475,66,"Beef"
4476,66,"Beef"
4477,66,"Beef"
4478,66,"Beef"
4479,66,"Beef"
4530,66,"Beef"
4531,66,"Beef"
4532,66,"Beef"
4533,66,"Beef"
4471,65,"Beef"
4534,65,"Beef"
4077,65,"Beef"
4079,65,"Beef"
4080,65,"Beef"
4085,65,"Beef"
4086,65,"Beef"
4535,65,"Beef"
4463,65,"Beef"
4464,65,"Beef"
4465,65,"Beef"
4466,65,"Beef"
4467,65,"Beef"
4468,65,"Beef"
4469,65,"Beef"
4472,65,"Beef"
4473,65,"Beef"
4474,65,"Beef"
4475,65,"Beef"
4476,65,"Beef"
4477,65,"Beef"
4478,65,"Beef"
4479,65,"Beef"
4530,65,"Beef"
4531,65,"Beef"
4532,65,"Beef"
4533,65,"Beef"
