"gate_source","gate_target","produce"
679,74,"Forestry"
682,74,"Forestry"
679,84,"Forestry"
682,84,"Forestry"
679,66,"Sheepmeat"
1029,66,"Sheepmeat"
677,66,"Sheepmeat"
676,66,"Sheepmeat"
684,66,"Sheepmeat"
682,66,"Sheepmeat"
672,66,"Sheepmeat"
673,66,"Sheepmeat"
678,66,"Sheepmeat"
669,66,"Sheepmeat"
680,66,"Sheepmeat"
662,66,"Sheepmeat"
663,66,"Sheepmeat"
664,66,"Sheepmeat"
681,66,"Sheepmeat"
683,66,"Sheepmeat"
656,66,"Sheepmeat"
657,66,"Sheepmeat"
659,66,"Sheepmeat"
660,66,"Sheepmeat"
661,66,"Sheepmeat"
665,66,"Sheepmeat"
666,66,"Sheepmeat"
667,66,"Sheepmeat"
670,66,"Sheepmeat"
671,66,"Sheepmeat"
674,66,"Sheepmeat"
675,66,"Sheepmeat"
668,66,"Sheepmeat"
679,75,"Forestry"
682,75,"Forestry"
679,80,"Forestry"
682,80,"Forestry"
679,77,"Forestry"
682,77,"Forestry"
679,69,"Forestry"
682,69,"Forestry"
679,79,"Sheepmeat"
1029,79,"Sheepmeat"
677,79,"Sheepmeat"
676,79,"Sheepmeat"
684,79,"Sheepmeat"
682,79,"Sheepmeat"
672,79,"Sheepmeat"
673,79,"Sheepmeat"
678,79,"Sheepmeat"
669,79,"Sheepmeat"
680,79,"Sheepmeat"
662,79,"Sheepmeat"
663,79,"Sheepmeat"
664,79,"Sheepmeat"
681,79,"Sheepmeat"
683,79,"Sheepmeat"
656,79,"Sheepmeat"
657,79,"Sheepmeat"
659,79,"Sheepmeat"
660,79,"Sheepmeat"
661,79,"Sheepmeat"
665,79,"Sheepmeat"
666,79,"Sheepmeat"
667,79,"Sheepmeat"
670,79,"Sheepmeat"
671,79,"Sheepmeat"
674,79,"Sheepmeat"
675,79,"Sheepmeat"
668,79,"Sheepmeat"
679,65,"Sheepmeat"
1029,65,"Sheepmeat"
677,65,"Sheepmeat"
676,65,"Sheepmeat"
684,65,"Sheepmeat"
682,65,"Sheepmeat"
672,65,"Sheepmeat"
673,65,"Sheepmeat"
678,65,"Sheepmeat"
669,65,"Sheepmeat"
680,65,"Sheepmeat"
662,65,"Sheepmeat"
663,65,"Sheepmeat"
664,65,"Sheepmeat"
681,65,"Sheepmeat"
683,65,"Sheepmeat"
656,65,"Sheepmeat"
657,65,"Sheepmeat"
659,65,"Sheepmeat"
660,65,"Sheepmeat"
661,65,"Sheepmeat"
665,65,"Sheepmeat"
666,65,"Sheepmeat"
667,65,"Sheepmeat"
670,65,"Sheepmeat"
671,65,"Sheepmeat"
674,65,"Sheepmeat"
675,65,"Sheepmeat"
668,65,"Sheepmeat"
679,82,"Beef"
1029,82,"Beef"
677,82,"Beef"
676,82,"Beef"
684,82,"Beef"
682,82,"Beef"
672,82,"Beef"
673,82,"Beef"
678,82,"Beef"
680,82,"Beef"
656,82,"Beef"
657,82,"Beef"
659,82,"Beef"
660,82,"Beef"
661,82,"Beef"
662,82,"Beef"
663,82,"Beef"
664,82,"Beef"
665,82,"Beef"
666,82,"Beef"
667,82,"Beef"
669,82,"Beef"
670,82,"Beef"
671,82,"Beef"
674,82,"Beef"
675,82,"Beef"
681,82,"Beef"
683,82,"Beef"
679,66,"Beef"
1029,66,"Beef"
677,66,"Beef"
676,66,"Beef"
684,66,"Beef"
682,66,"Beef"
672,66,"Beef"
673,66,"Beef"
678,66,"Beef"
680,66,"Beef"
656,66,"Beef"
657,66,"Beef"
659,66,"Beef"
660,66,"Beef"
661,66,"Beef"
662,66,"Beef"
663,66,"Beef"
664,66,"Beef"
665,66,"Beef"
666,66,"Beef"
667,66,"Beef"
669,66,"Beef"
670,66,"Beef"
671,66,"Beef"
674,66,"Beef"
675,66,"Beef"
681,66,"Beef"
683,66,"Beef"
679,65,"Beef"
1029,65,"Beef"
677,65,"Beef"
676,65,"Beef"
684,65,"Beef"
682,65,"Beef"
672,65,"Beef"
673,65,"Beef"
678,65,"Beef"
680,65,"Beef"
656,65,"Beef"
657,65,"Beef"
659,65,"Beef"
660,65,"Beef"
661,65,"Beef"
662,65,"Beef"
663,65,"Beef"
664,65,"Beef"
665,65,"Beef"
666,65,"Beef"
667,65,"Beef"
669,65,"Beef"
670,65,"Beef"
671,65,"Beef"
674,65,"Beef"
675,65,"Beef"
681,65,"Beef"
683,65,"Beef"
1029,70,"Veges"
677,70,"Veges"
673,70,"Veges"
675,70,"Veges"
678,70,"Veges"
1029,67,"Veges"
677,67,"Veges"
673,67,"Veges"
675,67,"Veges"
678,67,"Veges"
1029,76,"Veges"
677,76,"Veges"
673,76,"Veges"
675,76,"Veges"
678,76,"Veges"
1029,68,"Veges"
677,68,"Veges"
673,68,"Veges"
675,68,"Veges"
678,68,"Veges"
