"gate_source","gate_target","produce"
5543,74,"Forestry"
5543,84,"Forestry"
5543,66,"Sheepmeat"
5738,66,"Sheepmeat"
5545,66,"Sheepmeat"
17390,66,"Sheepmeat"
17149,66,"Sheepmeat"
17401,66,"Sheepmeat"
17400,66,"Sheepmeat"
5543,77,"Forestry"
5543,69,"Forestry"
17390,69,"Forestry"
17391,69,"Forestry"
5543,79,"Sheepmeat"
5738,79,"Sheepmeat"
5545,79,"Sheepmeat"
5544,79,"Sheepmeat"
17390,79,"Sheepmeat"
17149,79,"Sheepmeat"
17401,79,"Sheepmeat"
17400,79,"Sheepmeat"
5543,65,"Sheepmeat"
5738,65,"Sheepmeat"
5545,65,"Sheepmeat"
17390,65,"Sheepmeat"
17149,65,"Sheepmeat"
17401,65,"Sheepmeat"
17400,65,"Sheepmeat"
5738,82,"Beef"
5543,82,"Beef"
5738,66,"Beef"
5543,66,"Beef"
5738,65,"Beef"
17400,65,"Beef"
5543,65,"Beef"
17190,65,"Beef"
5543,82,"Sheepmeat"
5738,82,"Sheepmeat"
5545,82,"Sheepmeat"
5544,82,"Sheepmeat"
17390,82,"Sheepmeat"
17149,82,"Sheepmeat"
17401,82,"Sheepmeat"
17400,82,"Sheepmeat"
5543,66,"Sheepmeat"
5738,66,"Sheepmeat"
5545,66,"Sheepmeat"
5544,66,"Sheepmeat"
17390,66,"Sheepmeat"
17149,66,"Sheepmeat"
17401,66,"Sheepmeat"
17400,66,"Sheepmeat"
5543,65,"Sheepmeat"
5738,65,"Sheepmeat"
5545,65,"Sheepmeat"
5544,65,"Sheepmeat"
5737,65,"Sheepmeat"
17390,65,"Sheepmeat"
17149,65,"Sheepmeat"
17391,65,"Sheepmeat"
17392,65,"Sheepmeat"
17401,65,"Sheepmeat"
17399,65,"Sheepmeat"
17400,65,"Sheepmeat"
17190,65,"Sheepmeat"
