"gate_source","gate_target","produce"
11304,74,"Forestry"
11307,74,"Forestry"
11315,74,"Forestry"
11316,74,"Forestry"
11318,74,"Forestry"
11319,74,"Forestry"
11320,74,"Forestry"
11321,74,"Forestry"
11304,84,"Forestry"
11307,84,"Forestry"
11315,84,"Forestry"
11316,84,"Forestry"
11318,84,"Forestry"
11319,84,"Forestry"
11320,84,"Forestry"
11321,84,"Forestry"
7611,66,"Sheepmeat"
7613,66,"Sheepmeat"
7614,66,"Sheepmeat"
7618,66,"Sheepmeat"
7619,66,"Sheepmeat"
11144,66,"Sheepmeat"
11145,66,"Sheepmeat"
11146,66,"Sheepmeat"
11147,66,"Sheepmeat"
11148,66,"Sheepmeat"
11149,66,"Sheepmeat"
7533,66,"Sheepmeat"
7616,66,"Sheepmeat"
7617,66,"Sheepmeat"
7620,66,"Sheepmeat"
7622,66,"Sheepmeat"
11311,66,"Sheepmeat"
11333,66,"Sheepmeat"
11337,66,"Sheepmeat"
11338,66,"Sheepmeat"
11339,66,"Sheepmeat"
7605,66,"Sheepmeat"
7606,66,"Sheepmeat"
7607,66,"Sheepmeat"
7608,66,"Sheepmeat"
7609,66,"Sheepmeat"
7610,66,"Sheepmeat"
7612,66,"Sheepmeat"
11315,66,"Sheepmeat"
11121,66,"Sheepmeat"
11304,75,"Forestry"
11307,75,"Forestry"
11315,75,"Forestry"
11316,75,"Forestry"
11318,75,"Forestry"
11319,75,"Forestry"
11320,75,"Forestry"
11321,75,"Forestry"
11304,80,"Forestry"
11307,80,"Forestry"
11315,80,"Forestry"
11316,80,"Forestry"
11318,80,"Forestry"
11319,80,"Forestry"
11320,80,"Forestry"
11321,80,"Forestry"
11304,77,"Forestry"
11307,77,"Forestry"
11315,77,"Forestry"
11316,77,"Forestry"
11318,77,"Forestry"
11319,77,"Forestry"
11320,77,"Forestry"
11321,77,"Forestry"
11304,69,"Forestry"
11307,69,"Forestry"
11315,69,"Forestry"
11316,69,"Forestry"
11318,69,"Forestry"
11319,69,"Forestry"
11320,69,"Forestry"
11321,69,"Forestry"
7611,79,"Sheepmeat"
7613,79,"Sheepmeat"
7614,79,"Sheepmeat"
7618,79,"Sheepmeat"
7619,79,"Sheepmeat"
11144,79,"Sheepmeat"
11145,79,"Sheepmeat"
11146,79,"Sheepmeat"
11147,79,"Sheepmeat"
11148,79,"Sheepmeat"
11149,79,"Sheepmeat"
7533,79,"Sheepmeat"
7616,79,"Sheepmeat"
7617,79,"Sheepmeat"
7620,79,"Sheepmeat"
7622,79,"Sheepmeat"
11311,79,"Sheepmeat"
11333,79,"Sheepmeat"
11337,79,"Sheepmeat"
11338,79,"Sheepmeat"
11339,79,"Sheepmeat"
7605,79,"Sheepmeat"
7606,79,"Sheepmeat"
7607,79,"Sheepmeat"
7608,79,"Sheepmeat"
7609,79,"Sheepmeat"
7610,79,"Sheepmeat"
7612,79,"Sheepmeat"
11315,79,"Sheepmeat"
11121,79,"Sheepmeat"
7611,65,"Sheepmeat"
7613,65,"Sheepmeat"
7614,65,"Sheepmeat"
7618,65,"Sheepmeat"
7619,65,"Sheepmeat"
11144,65,"Sheepmeat"
11145,65,"Sheepmeat"
11146,65,"Sheepmeat"
11147,65,"Sheepmeat"
11148,65,"Sheepmeat"
11149,65,"Sheepmeat"
7533,65,"Sheepmeat"
7616,65,"Sheepmeat"
7617,65,"Sheepmeat"
7620,65,"Sheepmeat"
7622,65,"Sheepmeat"
11311,65,"Sheepmeat"
11333,65,"Sheepmeat"
11337,65,"Sheepmeat"
11338,65,"Sheepmeat"
11339,65,"Sheepmeat"
7605,65,"Sheepmeat"
7606,65,"Sheepmeat"
7607,65,"Sheepmeat"
7608,65,"Sheepmeat"
7609,65,"Sheepmeat"
7610,65,"Sheepmeat"
7612,65,"Sheepmeat"
11315,65,"Sheepmeat"
11121,65,"Sheepmeat"
7533,82,"Beef"
7605,82,"Beef"
7606,82,"Beef"
7607,82,"Beef"
7608,82,"Beef"
7609,82,"Beef"
7610,82,"Beef"
7611,82,"Beef"
7612,82,"Beef"
7613,82,"Beef"
11315,82,"Beef"
11121,82,"Beef"
7533,66,"Beef"
7605,66,"Beef"
7606,66,"Beef"
7607,66,"Beef"
7608,66,"Beef"
7609,66,"Beef"
7610,66,"Beef"
7611,66,"Beef"
7612,66,"Beef"
7613,66,"Beef"
11315,66,"Beef"
11121,66,"Beef"
7533,65,"Beef"
7605,65,"Beef"
7606,65,"Beef"
7607,65,"Beef"
7608,65,"Beef"
7609,65,"Beef"
7610,65,"Beef"
7611,65,"Beef"
7612,65,"Beef"
7613,65,"Beef"
11315,65,"Beef"
11121,65,"Beef"
