"gate_source","gate_target","produce"
22344,66,"Sheepmeat"
22348,66,"Sheepmeat"
27806,66,"Sheepmeat"
27808,66,"Sheepmeat"
27815,70,"Fruit"
28906,70,"Fruit"
28919,70,"Fruit"
27816,70,"Fruit"
27959,70,"Fruit"
27960,70,"Fruit"
27971,70,"Fruit"
28693,70,"Fruit"
28918,70,"Fruit"
27967,70,"Fruit"
27968,70,"Fruit"
27852,70,"Fruit"
27815,73,"Fruit"
28906,73,"Fruit"
28919,73,"Fruit"
27816,73,"Fruit"
27959,73,"Fruit"
27960,73,"Fruit"
27962,73,"Fruit"
27971,73,"Fruit"
28693,73,"Fruit"
28918,73,"Fruit"
27818,73,"Fruit"
27967,73,"Fruit"
27968,73,"Fruit"
27852,73,"Fruit"
27853,73,"Fruit"
22344,65,"Sheepmeat"
22348,65,"Sheepmeat"
27806,65,"Sheepmeat"
27808,65,"Sheepmeat"
22344,82,"Beef"
22348,82,"Beef"
27806,82,"Beef"
27808,82,"Beef"
22344,66,"Beef"
22348,66,"Beef"
27806,66,"Beef"
27808,66,"Beef"
22340,65,"Beef"
22344,65,"Beef"
22348,65,"Beef"
28622,65,"Beef"
28627,65,"Beef"
27794,65,"Beef"
27806,65,"Beef"
27808,65,"Beef"
22335,81,"Fruit"
22340,81,"Fruit"
28626,81,"Fruit"
28845,81,"Fruit"
28847,81,"Fruit"
28912,81,"Fruit"
28913,81,"Fruit"
27555,81,"Fruit"
22341,81,"Fruit"
22346,81,"Fruit"
28848,81,"Fruit"
28914,81,"Fruit"
27817,70,"Veges"
28693,70,"Veges"
28694,70,"Veges"
28906,70,"Veges"
22344,82,"Sheepmeat"
22348,82,"Sheepmeat"
27806,82,"Sheepmeat"
27808,82,"Sheepmeat"
22344,66,"Sheepmeat"
22348,66,"Sheepmeat"
27806,66,"Sheepmeat"
27808,66,"Sheepmeat"
22340,65,"Sheepmeat"
22344,65,"Sheepmeat"
22348,65,"Sheepmeat"
28622,65,"Sheepmeat"
28627,65,"Sheepmeat"
27794,65,"Sheepmeat"
27806,65,"Sheepmeat"
27808,65,"Sheepmeat"
