"gate_source","gate_target","produce"
3460,66,"Sheepmeat"
3459,66,"Sheepmeat"
3458,66,"Sheepmeat"
3457,66,"Sheepmeat"
3460,69,"Forestry"
3459,69,"Forestry"
3460,79,"Sheepmeat"
3459,79,"Sheepmeat"
3458,79,"Sheepmeat"
3457,79,"Sheepmeat"
3460,65,"Sheepmeat"
3459,65,"Sheepmeat"
3458,65,"Sheepmeat"
3457,65,"Sheepmeat"
3460,82,"Beef"
3459,82,"Beef"
3458,82,"Beef"
3460,66,"Beef"
3459,66,"Beef"
3458,66,"Beef"
3460,65,"Beef"
3459,65,"Beef"
3458,65,"Beef"
3460,82,"Sheepmeat"
3459,82,"Sheepmeat"
3458,82,"Sheepmeat"
3457,82,"Sheepmeat"
3460,66,"Sheepmeat"
3459,66,"Sheepmeat"
3458,66,"Sheepmeat"
3457,66,"Sheepmeat"
3460,65,"Sheepmeat"
3459,65,"Sheepmeat"
3458,65,"Sheepmeat"
3457,65,"Sheepmeat"
