"gate_source","gate_target","produce"
7721,74,"Forestry"
7721,84,"Forestry"
7704,66,"Sheepmeat"
7705,66,"Sheepmeat"
7719,66,"Sheepmeat"
7717,66,"Sheepmeat"
7718,66,"Sheepmeat"
7728,66,"Sheepmeat"
7729,66,"Sheepmeat"
7730,66,"Sheepmeat"
7721,66,"Sheepmeat"
7721,75,"Forestry"
7721,80,"Forestry"
7721,77,"Forestry"
7721,69,"Forestry"
7704,79,"Sheepmeat"
7705,79,"Sheepmeat"
7719,79,"Sheepmeat"
7717,79,"Sheepmeat"
7718,79,"Sheepmeat"
7728,79,"Sheepmeat"
7729,79,"Sheepmeat"
7730,79,"Sheepmeat"
7721,79,"Sheepmeat"
7704,65,"Sheepmeat"
7705,65,"Sheepmeat"
7719,65,"Sheepmeat"
7717,65,"Sheepmeat"
7718,65,"Sheepmeat"
7728,65,"Sheepmeat"
7729,65,"Sheepmeat"
7730,65,"Sheepmeat"
7721,65,"Sheepmeat"
7704,82,"Beef"
7705,82,"Beef"
7719,82,"Beef"
7717,82,"Beef"
7721,82,"Beef"
7728,82,"Beef"
7729,82,"Beef"
7704,66,"Beef"
7705,66,"Beef"
7719,66,"Beef"
7717,66,"Beef"
7721,66,"Beef"
7728,66,"Beef"
7729,66,"Beef"
7704,65,"Beef"
7705,65,"Beef"
7719,65,"Beef"
7717,65,"Beef"
7721,65,"Beef"
7728,65,"Beef"
7729,65,"Beef"
