"gate_source","gate_target","produce"
1555,74,"Forestry"
1555,84,"Forestry"
1482,66,"Sheepmeat"
1486,66,"Sheepmeat"
1487,66,"Sheepmeat"
1488,66,"Sheepmeat"
1490,66,"Sheepmeat"
1493,66,"Sheepmeat"
1494,66,"Sheepmeat"
1516,66,"Sheepmeat"
1517,66,"Sheepmeat"
1519,66,"Sheepmeat"
1520,66,"Sheepmeat"
1523,66,"Sheepmeat"
1524,66,"Sheepmeat"
1525,66,"Sheepmeat"
1526,66,"Sheepmeat"
1528,66,"Sheepmeat"
1529,66,"Sheepmeat"
1532,66,"Sheepmeat"
1533,66,"Sheepmeat"
1534,66,"Sheepmeat"
1535,66,"Sheepmeat"
1536,66,"Sheepmeat"
1537,66,"Sheepmeat"
1538,66,"Sheepmeat"
1539,66,"Sheepmeat"
1540,66,"Sheepmeat"
1541,66,"Sheepmeat"
1542,66,"Sheepmeat"
1543,66,"Sheepmeat"
1544,66,"Sheepmeat"
1555,66,"Sheepmeat"
1557,66,"Sheepmeat"
1558,66,"Sheepmeat"
1559,66,"Sheepmeat"
1555,75,"Forestry"
1555,80,"Forestry"
1555,77,"Forestry"
1555,69,"Forestry"
1482,79,"Sheepmeat"
1486,79,"Sheepmeat"
1487,79,"Sheepmeat"
1488,79,"Sheepmeat"
1490,79,"Sheepmeat"
1493,79,"Sheepmeat"
1494,79,"Sheepmeat"
1516,79,"Sheepmeat"
1517,79,"Sheepmeat"
1519,79,"Sheepmeat"
1520,79,"Sheepmeat"
1523,79,"Sheepmeat"
1524,79,"Sheepmeat"
1525,79,"Sheepmeat"
1526,79,"Sheepmeat"
1528,79,"Sheepmeat"
1529,79,"Sheepmeat"
1532,79,"Sheepmeat"
1533,79,"Sheepmeat"
1534,79,"Sheepmeat"
1535,79,"Sheepmeat"
1536,79,"Sheepmeat"
1537,79,"Sheepmeat"
1538,79,"Sheepmeat"
1539,79,"Sheepmeat"
1540,79,"Sheepmeat"
1541,79,"Sheepmeat"
1542,79,"Sheepmeat"
1543,79,"Sheepmeat"
1544,79,"Sheepmeat"
1555,79,"Sheepmeat"
1557,79,"Sheepmeat"
1558,79,"Sheepmeat"
1559,79,"Sheepmeat"
1482,65,"Sheepmeat"
1486,65,"Sheepmeat"
1487,65,"Sheepmeat"
1488,65,"Sheepmeat"
1490,65,"Sheepmeat"
1493,65,"Sheepmeat"
1494,65,"Sheepmeat"
1516,65,"Sheepmeat"
1517,65,"Sheepmeat"
1519,65,"Sheepmeat"
1520,65,"Sheepmeat"
1523,65,"Sheepmeat"
1524,65,"Sheepmeat"
1525,65,"Sheepmeat"
1526,65,"Sheepmeat"
1528,65,"Sheepmeat"
1529,65,"Sheepmeat"
1532,65,"Sheepmeat"
1533,65,"Sheepmeat"
1534,65,"Sheepmeat"
1535,65,"Sheepmeat"
1536,65,"Sheepmeat"
1537,65,"Sheepmeat"
1538,65,"Sheepmeat"
1539,65,"Sheepmeat"
1540,65,"Sheepmeat"
1541,65,"Sheepmeat"
1542,65,"Sheepmeat"
1543,65,"Sheepmeat"
1544,65,"Sheepmeat"
1555,65,"Sheepmeat"
1557,65,"Sheepmeat"
1558,65,"Sheepmeat"
1559,65,"Sheepmeat"
1482,82,"Beef"
1486,82,"Beef"
1487,82,"Beef"
1488,82,"Beef"
1490,82,"Beef"
1493,82,"Beef"
1494,82,"Beef"
1516,82,"Beef"
1517,82,"Beef"
1519,82,"Beef"
1520,82,"Beef"
1523,82,"Beef"
1524,82,"Beef"
1525,82,"Beef"
1526,82,"Beef"
1528,82,"Beef"
1529,82,"Beef"
1532,82,"Beef"
1533,82,"Beef"
1534,82,"Beef"
1535,82,"Beef"
1536,82,"Beef"
1537,82,"Beef"
1538,82,"Beef"
1539,82,"Beef"
1540,82,"Beef"
1541,82,"Beef"
1542,82,"Beef"
1543,82,"Beef"
1544,82,"Beef"
1555,82,"Beef"
1557,82,"Beef"
1558,82,"Beef"
1559,82,"Beef"
1482,66,"Beef"
1486,66,"Beef"
1487,66,"Beef"
1488,66,"Beef"
1490,66,"Beef"
1493,66,"Beef"
1494,66,"Beef"
1516,66,"Beef"
1517,66,"Beef"
1519,66,"Beef"
1520,66,"Beef"
1523,66,"Beef"
1524,66,"Beef"
1525,66,"Beef"
1526,66,"Beef"
1528,66,"Beef"
1529,66,"Beef"
1532,66,"Beef"
1533,66,"Beef"
1534,66,"Beef"
1535,66,"Beef"
1536,66,"Beef"
1537,66,"Beef"
1538,66,"Beef"
1539,66,"Beef"
1540,66,"Beef"
1541,66,"Beef"
1542,66,"Beef"
1543,66,"Beef"
1544,66,"Beef"
1555,66,"Beef"
1557,66,"Beef"
1558,66,"Beef"
1559,66,"Beef"
1482,65,"Beef"
1486,65,"Beef"
1487,65,"Beef"
1488,65,"Beef"
1490,65,"Beef"
1493,65,"Beef"
1494,65,"Beef"
1516,65,"Beef"
1517,65,"Beef"
1519,65,"Beef"
1520,65,"Beef"
1523,65,"Beef"
1524,65,"Beef"
1525,65,"Beef"
1526,65,"Beef"
1528,65,"Beef"
1529,65,"Beef"
1532,65,"Beef"
1533,65,"Beef"
1534,65,"Beef"
1535,65,"Beef"
1536,65,"Beef"
1537,65,"Beef"
1538,65,"Beef"
1539,65,"Beef"
1540,65,"Beef"
1541,65,"Beef"
1542,65,"Beef"
1543,65,"Beef"
1544,65,"Beef"
1555,65,"Beef"
1557,65,"Beef"
1558,65,"Beef"
1559,65,"Beef"
