"gate_source","gate_target","produce"
21387,66,"Sheepmeat"
21617,66,"Sheepmeat"
21618,66,"Sheepmeat"
21613,66,"Sheepmeat"
21607,70,"Fruit"
21608,70,"Fruit"
21612,70,"Fruit"
21615,70,"Fruit"
21403,70,"Fruit"
21590,73,"Fruit"
21367,73,"Fruit"
21368,73,"Fruit"
21369,73,"Fruit"
21372,73,"Fruit"
21373,73,"Fruit"
21374,73,"Fruit"
21375,73,"Fruit"
21385,73,"Fruit"
21386,73,"Fruit"
21389,73,"Fruit"
21390,73,"Fruit"
21391,73,"Fruit"
21392,73,"Fruit"
21393,73,"Fruit"
21394,73,"Fruit"
21397,73,"Fruit"
21398,73,"Fruit"
21603,73,"Fruit"
21604,73,"Fruit"
21605,73,"Fruit"
21606,73,"Fruit"
21607,73,"Fruit"
21608,73,"Fruit"
21609,73,"Fruit"
21610,73,"Fruit"
21611,73,"Fruit"
21612,73,"Fruit"
21613,73,"Fruit"
21615,73,"Fruit"
21403,73,"Fruit"
21617,79,"Sheepmeat"
21618,79,"Sheepmeat"
21387,65,"Sheepmeat"
21617,65,"Sheepmeat"
21618,65,"Sheepmeat"
21613,65,"Sheepmeat"
21387,82,"Beef"
21617,82,"Beef"
21618,82,"Beef"
21613,82,"Beef"
21387,66,"Beef"
21617,66,"Beef"
21618,66,"Beef"
21613,66,"Beef"
21387,65,"Beef"
21617,65,"Beef"
21618,65,"Beef"
21613,65,"Beef"
21590,70,"Veges"
21366,70,"Veges"
21370,70,"Veges"
21371,70,"Veges"
21376,70,"Veges"
21616,70,"Veges"
21619,70,"Veges"
21403,70,"Veges"
21387,82,"Sheepmeat"
21617,82,"Sheepmeat"
21618,82,"Sheepmeat"
21613,82,"Sheepmeat"
21387,66,"Sheepmeat"
21617,66,"Sheepmeat"
21618,66,"Sheepmeat"
21613,66,"Sheepmeat"
21387,65,"Sheepmeat"
21617,65,"Sheepmeat"
21618,65,"Sheepmeat"
21613,65,"Sheepmeat"
