"gate_source","gate_target","produce"
14864,66,"Sheepmeat"
15105,66,"Sheepmeat"
15105,69,"Forestry"
15105,71,"Fruit"
14860,71,"Fruit"
14864,71,"Fruit"
15105,72,"Fruit"
14860,72,"Fruit"
14864,72,"Fruit"
15105,78,"Fruit"
14860,78,"Fruit"
14864,78,"Fruit"
15105,70,"Fruit"
14860,70,"Fruit"
14864,70,"Fruit"
15105,73,"Fruit"
14860,73,"Fruit"
14864,73,"Fruit"
14864,79,"Sheepmeat"
15105,79,"Sheepmeat"
14864,65,"Sheepmeat"
15105,65,"Sheepmeat"
14864,82,"Beef"
15105,82,"Beef"
14860,82,"Beef"
14864,66,"Beef"
15105,66,"Beef"
14860,66,"Beef"
14864,65,"Beef"
15105,65,"Beef"
15084,65,"Beef"
15088,65,"Beef"
14860,65,"Beef"
14861,65,"Beef"
15105,81,"Fruit"
14860,81,"Fruit"
15086,70,"Veges"
15087,70,"Veges"
15083,70,"Veges"
15084,70,"Veges"
15085,70,"Veges"
14860,70,"Veges"
14861,70,"Veges"
15105,70,"Veges"
14864,70,"Veges"
15086,67,"Veges"
15087,67,"Veges"
15083,67,"Veges"
15084,67,"Veges"
15085,67,"Veges"
14860,67,"Veges"
14861,67,"Veges"
15105,67,"Veges"
14864,67,"Veges"
15086,76,"Veges"
15087,76,"Veges"
15083,76,"Veges"
15084,76,"Veges"
15085,76,"Veges"
14860,76,"Veges"
14861,76,"Veges"
15105,76,"Veges"
14864,76,"Veges"
15086,68,"Veges"
15087,68,"Veges"
15083,68,"Veges"
15084,68,"Veges"
15085,68,"Veges"
14860,68,"Veges"
15105,68,"Veges"
14864,68,"Veges"
14864,82,"Sheepmeat"
15105,82,"Sheepmeat"
14860,82,"Sheepmeat"
14864,66,"Sheepmeat"
15105,66,"Sheepmeat"
14860,66,"Sheepmeat"
14864,65,"Sheepmeat"
15105,65,"Sheepmeat"
15084,65,"Sheepmeat"
15088,65,"Sheepmeat"
14860,65,"Sheepmeat"
14861,65,"Sheepmeat"
