"gate_source","gate_target","produce"
16648,74,"Forestry"
16696,74,"Forestry"
16727,74,"Forestry"
16648,84,"Forestry"
16696,84,"Forestry"
16727,84,"Forestry"
16648,83,"Dairy"
16648,82,"Beef"
16648,66,"Beef"
16648,65,"Beef"
16696,66,"Sheepmeat"
16727,66,"Sheepmeat"
16648,66,"Sheepmeat"
16648,75,"Forestry"
16696,75,"Forestry"
16727,75,"Forestry"
16648,80,"Forestry"
16696,80,"Forestry"
16727,80,"Forestry"
16648,77,"Forestry"
16696,77,"Forestry"
16727,77,"Forestry"
16648,69,"Forestry"
16696,69,"Forestry"
16727,69,"Forestry"
16727,71,"Fruit"
16727,72,"Fruit"
16727,78,"Fruit"
16727,70,"Fruit"
16727,73,"Fruit"
16696,79,"Sheepmeat"
16727,79,"Sheepmeat"
16648,79,"Sheepmeat"
16696,65,"Sheepmeat"
16727,65,"Sheepmeat"
16648,65,"Sheepmeat"
16696,82,"Beef"
16727,82,"Beef"
16648,82,"Beef"
16696,66,"Beef"
16727,66,"Beef"
16648,66,"Beef"
16696,65,"Beef"
16727,65,"Beef"
16648,65,"Beef"
16727,81,"Fruit"
16696,70,"Veges"
16727,70,"Veges"
16696,67,"Veges"
16727,67,"Veges"
16696,76,"Veges"
16727,76,"Veges"
16696,68,"Veges"
16727,68,"Veges"
