"gate_source","gate_target","produce"
12129,74,"Forestry"
12129,84,"Forestry"
7933,66,"Sheepmeat"
7934,66,"Sheepmeat"
12124,66,"Sheepmeat"
11899,66,"Sheepmeat"
12123,66,"Sheepmeat"
7940,66,"Sheepmeat"
7942,66,"Sheepmeat"
7943,66,"Sheepmeat"
12129,66,"Sheepmeat"
11897,66,"Sheepmeat"
11898,66,"Sheepmeat"
12129,75,"Forestry"
12129,80,"Forestry"
12129,77,"Forestry"
12129,69,"Forestry"
7933,79,"Sheepmeat"
7934,79,"Sheepmeat"
12124,79,"Sheepmeat"
11899,79,"Sheepmeat"
12123,79,"Sheepmeat"
7940,79,"Sheepmeat"
7942,79,"Sheepmeat"
7943,79,"Sheepmeat"
12129,79,"Sheepmeat"
11897,79,"Sheepmeat"
11898,79,"Sheepmeat"
7933,65,"Sheepmeat"
7934,65,"Sheepmeat"
12124,65,"Sheepmeat"
11899,65,"Sheepmeat"
12123,65,"Sheepmeat"
7940,65,"Sheepmeat"
7942,65,"Sheepmeat"
7943,65,"Sheepmeat"
12129,65,"Sheepmeat"
11897,65,"Sheepmeat"
11898,65,"Sheepmeat"
7934,82,"Beef"
12124,82,"Beef"
11899,82,"Beef"
12123,82,"Beef"
7940,82,"Beef"
7942,82,"Beef"
7943,82,"Beef"
12129,82,"Beef"
11897,82,"Beef"
7933,82,"Beef"
11898,82,"Beef"
7934,66,"Beef"
12124,66,"Beef"
11899,66,"Beef"
12123,66,"Beef"
7940,66,"Beef"
7942,66,"Beef"
7943,66,"Beef"
12129,66,"Beef"
11897,66,"Beef"
7933,66,"Beef"
11898,66,"Beef"
7934,65,"Beef"
12124,65,"Beef"
11899,65,"Beef"
12123,65,"Beef"
7940,65,"Beef"
7942,65,"Beef"
7943,65,"Beef"
12129,65,"Beef"
11897,65,"Beef"
7933,65,"Beef"
11898,65,"Beef"
