"gate_source","gate_target","produce"
30982,66,"Sheepmeat"
30986,66,"Sheepmeat"
30987,66,"Sheepmeat"
30989,66,"Sheepmeat"
30992,66,"Sheepmeat"
30993,66,"Sheepmeat"
30994,66,"Sheepmeat"
30996,66,"Sheepmeat"
30997,66,"Sheepmeat"
31000,66,"Sheepmeat"
31001,66,"Sheepmeat"
31002,66,"Sheepmeat"
30997,71,"Fruit"
31000,71,"Fruit"
31001,71,"Fruit"
30997,72,"Fruit"
31000,72,"Fruit"
31001,72,"Fruit"
30997,78,"Fruit"
31000,78,"Fruit"
31001,78,"Fruit"
30997,70,"Fruit"
31000,70,"Fruit"
31001,70,"Fruit"
30997,73,"Fruit"
31000,73,"Fruit"
31001,73,"Fruit"
30982,79,"Sheepmeat"
30986,79,"Sheepmeat"
30987,79,"Sheepmeat"
30989,79,"Sheepmeat"
30992,79,"Sheepmeat"
30993,79,"Sheepmeat"
30994,79,"Sheepmeat"
30996,79,"Sheepmeat"
30997,79,"Sheepmeat"
31000,79,"Sheepmeat"
31001,79,"Sheepmeat"
31002,79,"Sheepmeat"
30982,65,"Sheepmeat"
30986,65,"Sheepmeat"
30987,65,"Sheepmeat"
30989,65,"Sheepmeat"
30992,65,"Sheepmeat"
30993,65,"Sheepmeat"
30994,65,"Sheepmeat"
30996,65,"Sheepmeat"
30997,65,"Sheepmeat"
31000,65,"Sheepmeat"
31001,65,"Sheepmeat"
31002,65,"Sheepmeat"
30982,82,"Beef"
30986,82,"Beef"
30987,82,"Beef"
30989,82,"Beef"
30992,82,"Beef"
30993,82,"Beef"
30994,82,"Beef"
30996,82,"Beef"
30997,82,"Beef"
31000,82,"Beef"
31001,82,"Beef"
31002,82,"Beef"
30982,66,"Beef"
30986,66,"Beef"
30987,66,"Beef"
30989,66,"Beef"
30992,66,"Beef"
30993,66,"Beef"
30994,66,"Beef"
30996,66,"Beef"
30997,66,"Beef"
31000,66,"Beef"
31001,66,"Beef"
31002,66,"Beef"
30982,65,"Beef"
30986,65,"Beef"
30987,65,"Beef"
30989,65,"Beef"
30992,65,"Beef"
30993,65,"Beef"
30994,65,"Beef"
30996,65,"Beef"
30997,65,"Beef"
31000,65,"Beef"
31001,65,"Beef"
31002,65,"Beef"
30997,81,"Fruit"
31000,81,"Fruit"
31001,81,"Fruit"
30986,70,"Veges"
30987,70,"Veges"
30989,70,"Veges"
30986,67,"Veges"
30987,67,"Veges"
30989,67,"Veges"
30986,76,"Veges"
30987,76,"Veges"
30989,76,"Veges"
30986,68,"Veges"
30987,68,"Veges"
30989,68,"Veges"
