"gate_source","gate_target","produce"
8104,74,"Forestry"
8105,74,"Forestry"
8101,74,"Forestry"
8103,74,"Forestry"
8070,74,"Forestry"
8323,74,"Forestry"
8082,74,"Forestry"
8324,74,"Forestry"
8325,74,"Forestry"
8104,84,"Forestry"
8105,84,"Forestry"
8101,84,"Forestry"
8103,84,"Forestry"
8070,84,"Forestry"
8323,84,"Forestry"
8082,84,"Forestry"
8324,84,"Forestry"
8325,84,"Forestry"
8070,66,"Sheepmeat"
8078,66,"Sheepmeat"
8325,66,"Sheepmeat"
8101,66,"Sheepmeat"
8105,66,"Sheepmeat"
8323,66,"Sheepmeat"
8082,66,"Sheepmeat"
8324,66,"Sheepmeat"
8083,66,"Sheepmeat"
8104,75,"Forestry"
8105,75,"Forestry"
8101,75,"Forestry"
8103,75,"Forestry"
8070,75,"Forestry"
8082,75,"Forestry"
8324,75,"Forestry"
8325,75,"Forestry"
8104,80,"Forestry"
8105,80,"Forestry"
8101,80,"Forestry"
8103,80,"Forestry"
8070,80,"Forestry"
8082,80,"Forestry"
8324,80,"Forestry"
8325,80,"Forestry"
8104,77,"Forestry"
8105,77,"Forestry"
8101,77,"Forestry"
8102,77,"Forestry"
8103,77,"Forestry"
8070,77,"Forestry"
8323,77,"Forestry"
8082,77,"Forestry"
8324,77,"Forestry"
8325,77,"Forestry"
8104,69,"Forestry"
8105,69,"Forestry"
8078,69,"Forestry"
8087,69,"Forestry"
8101,69,"Forestry"
8102,69,"Forestry"
8103,69,"Forestry"
8070,69,"Forestry"
8323,69,"Forestry"
8082,69,"Forestry"
8324,69,"Forestry"
8325,69,"Forestry"
8326,69,"Forestry"
8328,69,"Forestry"
8070,79,"Sheepmeat"
8078,79,"Sheepmeat"
8325,79,"Sheepmeat"
8101,79,"Sheepmeat"
8105,79,"Sheepmeat"
8323,79,"Sheepmeat"
8082,79,"Sheepmeat"
8324,79,"Sheepmeat"
8083,79,"Sheepmeat"
8070,65,"Sheepmeat"
8078,65,"Sheepmeat"
8325,65,"Sheepmeat"
8101,65,"Sheepmeat"
8105,65,"Sheepmeat"
8323,65,"Sheepmeat"
8082,65,"Sheepmeat"
8324,65,"Sheepmeat"
8083,65,"Sheepmeat"
8070,82,"Beef"
8078,82,"Beef"
8323,82,"Beef"
8082,82,"Beef"
8324,82,"Beef"
8083,82,"Beef"
8070,66,"Beef"
8078,66,"Beef"
8323,66,"Beef"
8082,66,"Beef"
8324,66,"Beef"
8083,66,"Beef"
8070,65,"Beef"
8078,65,"Beef"
8079,65,"Beef"
8323,65,"Beef"
8082,65,"Beef"
8324,65,"Beef"
8081,65,"Beef"
8083,65,"Beef"
8070,82,"Sheepmeat"
8078,82,"Sheepmeat"
8325,82,"Sheepmeat"
8101,82,"Sheepmeat"
8105,82,"Sheepmeat"
8323,82,"Sheepmeat"
8082,82,"Sheepmeat"
8324,82,"Sheepmeat"
8083,82,"Sheepmeat"
8070,66,"Sheepmeat"
8078,66,"Sheepmeat"
8325,66,"Sheepmeat"
8101,66,"Sheepmeat"
8105,66,"Sheepmeat"
8323,66,"Sheepmeat"
8082,66,"Sheepmeat"
8324,66,"Sheepmeat"
8083,66,"Sheepmeat"
8070,65,"Sheepmeat"
8078,65,"Sheepmeat"
8079,65,"Sheepmeat"
8325,65,"Sheepmeat"
8326,65,"Sheepmeat"
8101,65,"Sheepmeat"
8105,65,"Sheepmeat"
8323,65,"Sheepmeat"
8082,65,"Sheepmeat"
8324,65,"Sheepmeat"
8081,65,"Sheepmeat"
8083,65,"Sheepmeat"
