"gate_source","gate_target","produce"
22123,66,"Sheepmeat"
21245,66,"Sheepmeat"
21242,66,"Sheepmeat"
21246,66,"Sheepmeat"
21247,66,"Sheepmeat"
21863,71,"Fruit"
22123,71,"Fruit"
21245,71,"Fruit"
21247,71,"Fruit"
21863,72,"Fruit"
22123,72,"Fruit"
21245,72,"Fruit"
21247,72,"Fruit"
21863,78,"Fruit"
22123,78,"Fruit"
21245,78,"Fruit"
21247,78,"Fruit"
21863,70,"Fruit"
22123,70,"Fruit"
21245,70,"Fruit"
21247,70,"Fruit"
21863,73,"Fruit"
22123,73,"Fruit"
21245,73,"Fruit"
21247,73,"Fruit"
22123,79,"Sheepmeat"
21245,79,"Sheepmeat"
21242,79,"Sheepmeat"
21246,79,"Sheepmeat"
21247,79,"Sheepmeat"
22123,65,"Sheepmeat"
21245,65,"Sheepmeat"
21242,65,"Sheepmeat"
21246,65,"Sheepmeat"
21247,65,"Sheepmeat"
22123,82,"Beef"
21245,82,"Beef"
21242,82,"Beef"
21246,82,"Beef"
21247,82,"Beef"
22123,66,"Beef"
21245,66,"Beef"
21242,66,"Beef"
21246,66,"Beef"
21247,66,"Beef"
22123,65,"Beef"
21245,65,"Beef"
21242,65,"Beef"
21246,65,"Beef"
21247,65,"Beef"
21863,81,"Fruit"
22123,81,"Fruit"
21245,81,"Fruit"
21247,81,"Fruit"
21242,70,"Veges"
21247,70,"Veges"
21246,70,"Veges"
22123,70,"Veges"
21242,67,"Veges"
21247,67,"Veges"
21246,67,"Veges"
22123,67,"Veges"
21242,76,"Veges"
21247,76,"Veges"
21246,76,"Veges"
22123,76,"Veges"
21242,68,"Veges"
21247,68,"Veges"
21246,68,"Veges"
22123,68,"Veges"
