"gate_source","gate_target","produce"
12948,66,"Sheepmeat"
12949,66,"Sheepmeat"
12951,66,"Sheepmeat"
13027,66,"Sheepmeat"
12950,66,"Sheepmeat"
13028,66,"Sheepmeat"
12949,77,"Forestry"
12949,69,"Forestry"
12948,79,"Sheepmeat"
12949,79,"Sheepmeat"
12951,79,"Sheepmeat"
13027,79,"Sheepmeat"
12950,79,"Sheepmeat"
13028,79,"Sheepmeat"
12948,65,"Sheepmeat"
12949,65,"Sheepmeat"
12951,65,"Sheepmeat"
13027,65,"Sheepmeat"
12950,65,"Sheepmeat"
13028,65,"Sheepmeat"
12948,82,"Beef"
12949,82,"Beef"
12951,82,"Beef"
13027,82,"Beef"
12950,82,"Beef"
13025,82,"Beef"
13028,82,"Beef"
12948,66,"Beef"
12949,66,"Beef"
12951,66,"Beef"
13027,66,"Beef"
12950,66,"Beef"
13025,66,"Beef"
13028,66,"Beef"
12948,65,"Beef"
12949,65,"Beef"
12951,65,"Beef"
13027,65,"Beef"
12950,65,"Beef"
13025,65,"Beef"
13028,65,"Beef"
12948,70,"Veges"
12948,67,"Veges"
12948,76,"Veges"
12948,68,"Veges"
12948,82,"Sheepmeat"
12949,82,"Sheepmeat"
12951,82,"Sheepmeat"
13027,82,"Sheepmeat"
12950,82,"Sheepmeat"
13025,82,"Sheepmeat"
13028,82,"Sheepmeat"
12948,66,"Sheepmeat"
12949,66,"Sheepmeat"
12951,66,"Sheepmeat"
13027,66,"Sheepmeat"
12950,66,"Sheepmeat"
13025,66,"Sheepmeat"
13028,66,"Sheepmeat"
12948,65,"Sheepmeat"
12949,65,"Sheepmeat"
12951,65,"Sheepmeat"
13027,65,"Sheepmeat"
10948,65,"Sheepmeat"
12950,65,"Sheepmeat"
13025,65,"Sheepmeat"
13028,65,"Sheepmeat"
