"gate_source","gate_target","produce"
21318,66,"Sheepmeat"
21328,66,"Sheepmeat"
21330,66,"Sheepmeat"
21331,66,"Sheepmeat"
21332,66,"Sheepmeat"
21331,70,"Fruit"
21332,70,"Fruit"
21331,73,"Fruit"
21332,73,"Fruit"
21318,79,"Sheepmeat"
21328,79,"Sheepmeat"
21330,79,"Sheepmeat"
21331,79,"Sheepmeat"
21332,79,"Sheepmeat"
21318,65,"Sheepmeat"
21328,65,"Sheepmeat"
21330,65,"Sheepmeat"
21331,65,"Sheepmeat"
21332,65,"Sheepmeat"
21318,82,"Beef"
21328,82,"Beef"
21330,82,"Beef"
21331,82,"Beef"
21332,82,"Beef"
21318,66,"Beef"
21328,66,"Beef"
21330,66,"Beef"
21331,66,"Beef"
21332,66,"Beef"
21318,65,"Beef"
21328,65,"Beef"
21330,65,"Beef"
21331,65,"Beef"
21332,65,"Beef"
21331,81,"Fruit"
21332,81,"Fruit"
