"gate_source","gate_target","produce"
15344,74,"Forestry"
15344,84,"Forestry"
15344,66,"Sheepmeat"
15345,66,"Sheepmeat"
15348,66,"Sheepmeat"
15350,66,"Sheepmeat"
15344,75,"Forestry"
15344,80,"Forestry"
15344,77,"Forestry"
15344,69,"Forestry"
15344,71,"Fruit"
15345,71,"Fruit"
15344,72,"Fruit"
15345,72,"Fruit"
15344,78,"Fruit"
15345,78,"Fruit"
15344,70,"Fruit"
15345,70,"Fruit"
15344,73,"Fruit"
15345,73,"Fruit"
15344,79,"Sheepmeat"
15345,79,"Sheepmeat"
15348,79,"Sheepmeat"
15350,79,"Sheepmeat"
15344,65,"Sheepmeat"
15345,65,"Sheepmeat"
15348,65,"Sheepmeat"
15350,65,"Sheepmeat"
15344,82,"Beef"
15345,82,"Beef"
15348,82,"Beef"
15350,82,"Beef"
15344,66,"Beef"
15345,66,"Beef"
15348,66,"Beef"
15350,66,"Beef"
15344,65,"Beef"
15345,65,"Beef"
15348,65,"Beef"
15350,65,"Beef"
15344,81,"Fruit"
15345,81,"Fruit"
15344,70,"Veges"
15348,70,"Veges"
15350,70,"Veges"
15344,67,"Veges"
15348,67,"Veges"
15350,67,"Veges"
15344,76,"Veges"
15348,76,"Veges"
15350,76,"Veges"
15344,68,"Veges"
15348,68,"Veges"
15350,68,"Veges"
