"gate_source","gate_target","produce"
16841,74,"Forestry"
16843,74,"Forestry"
15618,74,"Forestry"
16841,84,"Forestry"
16843,84,"Forestry"
15618,84,"Forestry"
15593,66,"Sheepmeat"
15594,66,"Sheepmeat"
15597,66,"Sheepmeat"
15598,66,"Sheepmeat"
16840,66,"Sheepmeat"
16841,66,"Sheepmeat"
16843,66,"Sheepmeat"
16844,66,"Sheepmeat"
16845,66,"Sheepmeat"
16846,66,"Sheepmeat"
16847,66,"Sheepmeat"
16853,66,"Sheepmeat"
16854,66,"Sheepmeat"
16855,66,"Sheepmeat"
16857,66,"Sheepmeat"
15618,66,"Sheepmeat"
15619,66,"Sheepmeat"
15622,66,"Sheepmeat"
15623,66,"Sheepmeat"
15624,66,"Sheepmeat"
15626,66,"Sheepmeat"
15632,66,"Sheepmeat"
15633,66,"Sheepmeat"
15634,66,"Sheepmeat"
15260,66,"Sheepmeat"
15590,66,"Sheepmeat"
15589,66,"Sheepmeat"
15591,66,"Sheepmeat"
15592,66,"Sheepmeat"
15595,66,"Sheepmeat"
15596,66,"Sheepmeat"
16856,66,"Sheepmeat"
16858,66,"Sheepmeat"
15635,66,"Sheepmeat"
15636,66,"Sheepmeat"
15637,66,"Sheepmeat"
16841,75,"Forestry"
16843,75,"Forestry"
15618,75,"Forestry"
16841,80,"Forestry"
16843,80,"Forestry"
15618,80,"Forestry"
16841,77,"Forestry"
16843,77,"Forestry"
15618,77,"Forestry"
16841,69,"Forestry"
16843,69,"Forestry"
15618,69,"Forestry"
15593,79,"Sheepmeat"
15594,79,"Sheepmeat"
15597,79,"Sheepmeat"
15598,79,"Sheepmeat"
16840,79,"Sheepmeat"
16841,79,"Sheepmeat"
16843,79,"Sheepmeat"
16844,79,"Sheepmeat"
16845,79,"Sheepmeat"
16846,79,"Sheepmeat"
16847,79,"Sheepmeat"
16853,79,"Sheepmeat"
16854,79,"Sheepmeat"
16855,79,"Sheepmeat"
16857,79,"Sheepmeat"
15618,79,"Sheepmeat"
15619,79,"Sheepmeat"
15622,79,"Sheepmeat"
15623,79,"Sheepmeat"
15624,79,"Sheepmeat"
15626,79,"Sheepmeat"
15632,79,"Sheepmeat"
15633,79,"Sheepmeat"
15634,79,"Sheepmeat"
15260,79,"Sheepmeat"
15590,79,"Sheepmeat"
15589,79,"Sheepmeat"
15591,79,"Sheepmeat"
15592,79,"Sheepmeat"
15595,79,"Sheepmeat"
15596,79,"Sheepmeat"
16856,79,"Sheepmeat"
16858,79,"Sheepmeat"
15635,79,"Sheepmeat"
15636,79,"Sheepmeat"
15637,79,"Sheepmeat"
15593,65,"Sheepmeat"
15594,65,"Sheepmeat"
15597,65,"Sheepmeat"
15598,65,"Sheepmeat"
16840,65,"Sheepmeat"
16841,65,"Sheepmeat"
16843,65,"Sheepmeat"
16844,65,"Sheepmeat"
16845,65,"Sheepmeat"
16846,65,"Sheepmeat"
16847,65,"Sheepmeat"
16853,65,"Sheepmeat"
16854,65,"Sheepmeat"
16855,65,"Sheepmeat"
16857,65,"Sheepmeat"
15618,65,"Sheepmeat"
15619,65,"Sheepmeat"
15622,65,"Sheepmeat"
15623,65,"Sheepmeat"
15624,65,"Sheepmeat"
15626,65,"Sheepmeat"
15632,65,"Sheepmeat"
15633,65,"Sheepmeat"
15634,65,"Sheepmeat"
15260,65,"Sheepmeat"
15590,65,"Sheepmeat"
15589,65,"Sheepmeat"
15591,65,"Sheepmeat"
15592,65,"Sheepmeat"
15595,65,"Sheepmeat"
15596,65,"Sheepmeat"
16856,65,"Sheepmeat"
16858,65,"Sheepmeat"
15635,65,"Sheepmeat"
15636,65,"Sheepmeat"
15637,65,"Sheepmeat"
15593,82,"Beef"
15594,82,"Beef"
15597,82,"Beef"
15598,82,"Beef"
16840,82,"Beef"
16841,82,"Beef"
16843,82,"Beef"
16844,82,"Beef"
16845,82,"Beef"
16846,82,"Beef"
16847,82,"Beef"
16853,82,"Beef"
16854,82,"Beef"
16855,82,"Beef"
16857,82,"Beef"
15618,82,"Beef"
15619,82,"Beef"
15622,82,"Beef"
15623,82,"Beef"
15624,82,"Beef"
15626,82,"Beef"
15632,82,"Beef"
15633,82,"Beef"
15634,82,"Beef"
15260,82,"Beef"
15590,82,"Beef"
15593,66,"Beef"
15594,66,"Beef"
15597,66,"Beef"
15598,66,"Beef"
16840,66,"Beef"
16841,66,"Beef"
16843,66,"Beef"
16844,66,"Beef"
16845,66,"Beef"
16846,66,"Beef"
16847,66,"Beef"
16853,66,"Beef"
16854,66,"Beef"
16855,66,"Beef"
16857,66,"Beef"
15618,66,"Beef"
15619,66,"Beef"
15622,66,"Beef"
15623,66,"Beef"
15624,66,"Beef"
15626,66,"Beef"
15632,66,"Beef"
15633,66,"Beef"
15634,66,"Beef"
15260,66,"Beef"
15590,66,"Beef"
15593,65,"Beef"
15594,65,"Beef"
15597,65,"Beef"
15598,65,"Beef"
16840,65,"Beef"
16841,65,"Beef"
16843,65,"Beef"
16844,65,"Beef"
16845,65,"Beef"
16846,65,"Beef"
16847,65,"Beef"
16853,65,"Beef"
16854,65,"Beef"
16855,65,"Beef"
16857,65,"Beef"
15618,65,"Beef"
15619,65,"Beef"
15622,65,"Beef"
15623,65,"Beef"
15624,65,"Beef"
15626,65,"Beef"
15632,65,"Beef"
15633,65,"Beef"
15634,65,"Beef"
15260,65,"Beef"
15590,65,"Beef"
