"gate_source","gate_target","produce"
6721,66,"Sheepmeat"
6723,66,"Sheepmeat"
6712,66,"Sheepmeat"
6433,69,"Forestry"
8557,79,"Sheepmeat"
6721,79,"Sheepmeat"
6723,79,"Sheepmeat"
6712,79,"Sheepmeat"
6721,65,"Sheepmeat"
6723,65,"Sheepmeat"
6712,65,"Sheepmeat"
8557,82,"Beef"
6723,82,"Beef"
8557,66,"Beef"
6723,66,"Beef"
8549,65,"Beef"
8550,65,"Beef"
8551,65,"Beef"
8552,65,"Beef"
8553,65,"Beef"
8554,65,"Beef"
8555,65,"Beef"
8557,65,"Beef"
6714,65,"Beef"
6720,65,"Beef"
6721,65,"Beef"
6723,65,"Beef"
8557,82,"Sheepmeat"
6713,82,"Sheepmeat"
6721,82,"Sheepmeat"
6723,82,"Sheepmeat"
6712,82,"Sheepmeat"
8557,66,"Sheepmeat"
6713,66,"Sheepmeat"
6721,66,"Sheepmeat"
6723,66,"Sheepmeat"
6712,66,"Sheepmeat"
8549,65,"Sheepmeat"
8550,65,"Sheepmeat"
8551,65,"Sheepmeat"
8552,65,"Sheepmeat"
8553,65,"Sheepmeat"
8554,65,"Sheepmeat"
8555,65,"Sheepmeat"
8557,65,"Sheepmeat"
6487,65,"Sheepmeat"
6488,65,"Sheepmeat"
6713,65,"Sheepmeat"
6714,65,"Sheepmeat"
6715,65,"Sheepmeat"
6716,65,"Sheepmeat"
6720,65,"Sheepmeat"
6721,65,"Sheepmeat"
6723,65,"Sheepmeat"
6433,65,"Sheepmeat"
6435,65,"Sheepmeat"
6422,65,"Sheepmeat"
6711,65,"Sheepmeat"
6712,65,"Sheepmeat"
