"gate_source","gate_target","produce"
4414,74,"Forestry"
4417,74,"Forestry"
4414,84,"Forestry"
4417,84,"Forestry"
4412,66,"Sheepmeat"
4417,66,"Sheepmeat"
4655,66,"Sheepmeat"
4414,66,"Sheepmeat"
4664,66,"Sheepmeat"
4413,66,"Sheepmeat"
4415,66,"Sheepmeat"
4656,66,"Sheepmeat"
4665,66,"Sheepmeat"
4369,66,"Sheepmeat"
4663,66,"Sheepmeat"
4414,75,"Forestry"
4417,75,"Forestry"
4414,80,"Forestry"
4417,80,"Forestry"
4414,77,"Forestry"
4417,77,"Forestry"
4414,69,"Forestry"
4417,69,"Forestry"
4412,79,"Sheepmeat"
4417,79,"Sheepmeat"
4655,79,"Sheepmeat"
4414,79,"Sheepmeat"
4664,79,"Sheepmeat"
4413,79,"Sheepmeat"
4415,79,"Sheepmeat"
4656,79,"Sheepmeat"
4665,79,"Sheepmeat"
4369,79,"Sheepmeat"
4663,79,"Sheepmeat"
4412,65,"Sheepmeat"
4417,65,"Sheepmeat"
4655,65,"Sheepmeat"
4414,65,"Sheepmeat"
4664,65,"Sheepmeat"
4413,65,"Sheepmeat"
4415,65,"Sheepmeat"
4656,65,"Sheepmeat"
4665,65,"Sheepmeat"
4369,65,"Sheepmeat"
4663,65,"Sheepmeat"
4369,82,"Beef"
4412,82,"Beef"
4663,82,"Beef"
4369,66,"Beef"
4412,66,"Beef"
4663,66,"Beef"
4369,65,"Beef"
4412,65,"Beef"
4663,65,"Beef"
