"gate_source","gate_target","produce"
2826,74,"Forestry"
2907,74,"Forestry"
2826,84,"Forestry"
2907,84,"Forestry"
2825,66,"Sheepmeat"
2826,66,"Sheepmeat"
2824,66,"Sheepmeat"
2907,66,"Sheepmeat"
2828,66,"Sheepmeat"
2905,66,"Sheepmeat"
2913,66,"Sheepmeat"
2826,75,"Forestry"
2907,75,"Forestry"
2826,80,"Forestry"
2907,80,"Forestry"
2826,77,"Forestry"
2907,77,"Forestry"
2826,69,"Forestry"
2907,69,"Forestry"
2825,79,"Sheepmeat"
2826,79,"Sheepmeat"
2824,79,"Sheepmeat"
2907,79,"Sheepmeat"
2828,79,"Sheepmeat"
2905,79,"Sheepmeat"
2913,79,"Sheepmeat"
2825,65,"Sheepmeat"
2826,65,"Sheepmeat"
2824,65,"Sheepmeat"
2907,65,"Sheepmeat"
2828,65,"Sheepmeat"
2905,65,"Sheepmeat"
2913,65,"Sheepmeat"
2825,82,"Beef"
2826,82,"Beef"
2828,82,"Beef"
2907,82,"Beef"
2825,66,"Beef"
2826,66,"Beef"
2828,66,"Beef"
2907,66,"Beef"
2825,65,"Beef"
2826,65,"Beef"
2828,65,"Beef"
2907,65,"Beef"
