"gate_source","gate_target","produce"
30587,74,"Forestry"
30588,74,"Forestry"
30597,74,"Forestry"
30598,74,"Forestry"
30600,74,"Forestry"
30607,74,"Forestry"
30587,84,"Forestry"
30588,84,"Forestry"
30597,84,"Forestry"
30598,84,"Forestry"
30600,84,"Forestry"
30607,84,"Forestry"
30597,66,"Sheepmeat"
30600,66,"Sheepmeat"
30587,66,"Sheepmeat"
30588,66,"Sheepmeat"
30595,66,"Sheepmeat"
30596,66,"Sheepmeat"
30598,66,"Sheepmeat"
30587,75,"Forestry"
30588,75,"Forestry"
30597,75,"Forestry"
30598,75,"Forestry"
30600,75,"Forestry"
30607,75,"Forestry"
30587,80,"Forestry"
30588,80,"Forestry"
30597,80,"Forestry"
30598,80,"Forestry"
30600,80,"Forestry"
30607,80,"Forestry"
30587,77,"Forestry"
30588,77,"Forestry"
30597,77,"Forestry"
30598,77,"Forestry"
30600,77,"Forestry"
30607,77,"Forestry"
30587,69,"Forestry"
30588,69,"Forestry"
30597,69,"Forestry"
30598,69,"Forestry"
30600,69,"Forestry"
30607,69,"Forestry"
30597,79,"Sheepmeat"
30600,79,"Sheepmeat"
30587,79,"Sheepmeat"
30588,79,"Sheepmeat"
30595,79,"Sheepmeat"
30596,79,"Sheepmeat"
30598,79,"Sheepmeat"
30597,65,"Sheepmeat"
30600,65,"Sheepmeat"
30587,65,"Sheepmeat"
30588,65,"Sheepmeat"
30595,65,"Sheepmeat"
30596,65,"Sheepmeat"
30598,65,"Sheepmeat"
30597,82,"Beef"
30600,82,"Beef"
30587,82,"Beef"
30597,66,"Beef"
30600,66,"Beef"
30587,66,"Beef"
30597,65,"Beef"
30600,65,"Beef"
30587,65,"Beef"
